18436,445561.323429,4635957.306917
18438,445576.063549,4635957.527374
18440,445649.490285,4635958.632203
18442,445664.388061,4635958.851639
18444,445733.947127,4635959.898018
18446,445772.216623,4635960.472614
18450,445649.255223,4635977.853926
18454,445649.719170,4635939.688112
18456,445649.952542,4635920.244336
18457,445733.478326,4635998.574611
18458,445733.720135,4635979.119672
18462,445734.184618,4635940.964971
18464,445734.418221,4635921.521200
18466,445734.649598,4635884.356478
18470,445561.552080,4635938.362821
18472,445561.785212,4635918.919040
18473,445547.409475,4635938.148929
18476,445547.031297,4635964.666668
18478,445546.576098,4636001.733198
18480,445528.972703,4636001.468081
18482,445529.419512,4635964.401612
18485,445772.687923,4635922.095801
18492,445529.980881,4635918.440470
18494,445529.739537,4635937.884316
18504,445772.445918,4635941.539633
18506,445529.592033,4635950.065842
18510,445779.763407,4636019.773746
18512,445780.955761,4635938.754525
18513,445575.828685,4635976.749101
18514,445640.640209,4635977.719810
18516,445664.152959,4635978.073361
18518,445663.911425,4635997.539407
18522,445771.747614,4635999.149203
18526,445575.595605,4635996.203985
18528,445640.407037,4635997.185793
18532,445771.981230,4635979.694329
18534,445502.840430,4635881.085374
18538,445780.546198,4635884.950746
18540,445805.411265,4635885.216751
18542,445900.503006,4635888.024736
18544,445915.310150,4635890.499369
18545,445619.447168,4635750.762226
18546,445618.874154,4635794.191861
18548,445618.345577,4635833.657257
18552,445709.493861,4635752.318221
18554,445788.936908,4635753.101087
18556,445870.892909,4635753.676984
18558,445914.996433,4635754.097001
18559,445710.218096,4635705.789616
18560,445715.899759,4635705.379904
18562,445789.155202,4635706.543039
18564,445791.174778,4635531.349998
18566,445791.064126,4635539.711667
18568,445789.891551,4635625.549539
18572,445789.134562,4635710.373855
18576,445788.509021,4635796.107658
18578,445787.965627,4635851.195568
18579,445707.178078,4635850.256430
18580,445708.484636,4635795.207099
18586,445749.099524,4635625.260509
18588,445706.249275,4635624.965194
18590,445707.635678,4635539.003524
18592,445706.918964,4635583.255871
18596,445873.677382,4635532.532495
18598,445871.434835,4635711.413488
18602,445632.614791,4635624.272131
18604,445615.376286,4635624.092827
18606,445633.551638,4635582.827236
18607,445615.898695,4635582.728815
18614,446227.365013,4635211.843080
18616,446229.117897,4635090.004029
18617,445251.228681,4636142.145581
18621,446859.425052,4635920.855726
18622,446850.220761,4635920.713439
18624,446846.434291,4635920.408595
18626,446843.646932,4635919.430096
18628,446841.745824,4635918.222918
18630,446839.736922,4635917.027647
18632,446836.942092,4635916.160240
18634,446833.935651,4635915.849580
18636,446816.614617,4635915.623584
18640,446130.741617,4635837.347252
18643,445970.589725,4635927.920078
18644,445970.505717,4635934.349559
18646,445970.409195,4635942.411330
18648,445961.897403,4635862.909238
18650,446000.855465,4635863.391020
18652,446000.970775,4635854.518565
18654,446001.323359,4635852.861492
18656,446002.125313,4635851.367562
18658,446006.953411,4635845.657147
18660,446007.716401,4635844.496615
18662,446007.970922,4635843.040146
18664,446008.334908,4635822.085355
18666,446283.896454,4635917.766918
18667,446134.102939,4635837.388452
18672,446279.771019,4635835.111390
18674,446239.807912,4635834.524633
18678,446308.487684,4635918.058949
18679,446285.075111,4635771.438103
18680,446285.111190,4635767.418420
18682,446265.010043,4635767.248034
18684,446264.974562,4635771.345437
18686,446261.986806,4635771.323563
18688,446260.343473,4635771.302651
18690,446260.378448,4635767.138632
18692,446257.365711,4635767.105845
18694,446257.512817,4635750.305370
18696,446260.467472,4635750.338595
18698,446260.495406,4635746.341180
18700,446263.325419,4635746.353139
18702,446265.425255,4635746.381712
18704,446265.396899,4635750.323614
18706,446285.290633,4635750.495566
18708,446285.321177,4635746.842334
18710,446290.499978,4635746.881007
18712,446290.295470,4635771.487565
18715,446277.082086,4635716.259233
18716,446275.620469,4635716.125913
18718,446274.596493,4635715.700606
18720,446273.158523,4635714.301326
18722,446272.608907,4635712.950864
18724,446272.510673,4635712.030027
18726,446272.782018,4635710.595649
18728,446273.215472,4635709.748525
18730,446274.707277,4635708.382665
18732,446276.711738,4635707.867896
18734,446278.732201,4635708.374515
18736,446279.699847,4635709.033418
18738,446280.655166,4635710.258685
18742,446280.849780,4635712.955331
18744,446280.549436,4635713.845863
18746,446279.711952,4635715.040237
18748,446278.928204,4635715.656832
18752,446279.134813,4635868.492855
18755,446147.846577,4635969.214572
18756,446126.052241,4635968.935253
18758,446089.152300,4635968.381702
18759,445946.325234,4635957.561390
18791,446004.977685,4636153.179640
18792,445978.105720,4636152.961486
18794,445952.954967,4636153.196713
18796,445930.449031,4636154.211392
18799,446105.041619,4636154.475854
18800,446067.345528,4636153.861835
18802,446129.774966,4636131.970985
18804,446162.290927,4636129.027003
18806,446239.943491,4636118.558456
18808,446280.031209,4636110.572459
18810,446289.968712,4636107.832707
18812,446302.238306,4636104.020568
18814,446311.058871,4636100.623066
18816,446322.342141,4636094.764277
18818,446332.522644,4636087.925617
18820,446341.771362,4636080.771995
18822,446350.073035,4636073.481175
18824,446358.317829,4636065.247009
18826,446366.858906,4636054.479058
18828,446373.814910,4636043.700845
18830,446383.363173,4636026.718560
18832,446390.044572,4636011.423369
18834,446393.847643,4635999.602989
18836,446396.792483,4635988.421961
18838,446399.102637,4635977.811981
18840,446401.487451,4635964.991875
18844,446608.730155,4636182.093513
18846,446590.006269,4636186.153383
18848,446572.870551,4636190.634420
18850,446563.811640,4636193.233945
18852,446555.659040,4636196.070955
18854,446547.123444,4636199.843530
18856,446539.429194,4636204.042830
18858,446530.531631,4636209.339301
18860,446522.593173,4636215.272576
18862,446515.009991,4636222.102563
18864,446506.845473,4636231.079871
18866,446499.440334,4636240.617755
18870,446440.279397,4636003.062129
18872,446439.945499,4635976.316677
18874,446440.521328,4635945.844764
18876,446470.570733,4635945.840935
18878,446468.586807,4635977.789067
18880,446466.648164,4636004.718149
18884,446510.374656,4635910.954987
18886,446509.449216,4635935.800117
18888,446507.697765,4635957.842306
18890,446504.906345,4635982.845797
18892,446500.683417,4636013.922469
18895,446225.721317,4636194.579464
18898,446394.772369,4636368.327231
18900,446392.969645,4636358.136817
18902,446389.559485,4636344.960598
18904,446386.018091,4636334.194797
18906,446381.829045,4636323.378357
18908,446376.756494,4636312.046714
18910,446370.173670,4636299.616112
18912,446364.266584,4636289.867438
18914,446355.623940,4636277.196985
18916,446346.373149,4636266.418693
18918,446334.095075,4636253.653518
18920,446323.754261,4636243.594083
18922,446310.011070,4636231.328538
18924,446299.544530,4636223.313103
18926,446286.689861,4636214.438529
18928,446278.406179,4636209.782082
18930,446269.228827,4636205.465488
18932,446257.348781,4636201.491296
18934,446243.146232,4636197.656790
18938,446925.657731,4636424.320170
18940,446926.294056,4636334.889118
18942,446918.869505,4636314.047966
18944,446913.658921,4636301.895337
18950,446259.602077,4635962.319166
18954,446172.137541,4635542.129361
18956,446044.232627,4635635.443565
18959,446126.200861,4635652.832800
18960,446126.044313,4635661.761077
18967,446115.225740,4635674.267555
18968,446111.947409,4635674.236839
18970,446040.783504,4635664.360612
18975,446121.595550,4635661.694795
18978,446127.795805,4635661.814451
18980,446128.977232,4635663.304468
18982,446131.558492,4635663.340464
18984,446132.422700,4635662.390144
18986,446138.099644,4635662.447146
18988,446138.076440,4635663.768620
18990,446139.595321,4635663.790445
18994,446139.391812,4635679.680877
18996,446121.439551,4635679.472437
18998,446121.475187,4635674.309110
19000,446121.512740,4635668.301914
19017,446444.130956,4635610.263491
19018,446444.230464,4635551.748143
19020,446423.199370,4635892.534635
19022,446426.439970,4635826.878388
19024,446428.277984,4635804.235948
19026,446429.437263,4635791.758174
19028,446431.027144,4635779.155026
19030,446432.256513,4635769.374838
19034,446412.079123,4635867.169421
19036,446413.197780,4635836.060535
19038,446414.229270,4635798.878777
19040,446421.449717,4635749.292446
19042,446423.685589,4635737.617118
19044,446426.388051,4635725.083325
19046,446435.495273,4635692.415422
19048,446451.265290,4635628.652504
19050,446453.657340,4635616.765052
19052,446455.740672,4635602.448290
19054,446459.268139,4635568.267905
19058,446414.399551,4635763.047005
19060,446415.344284,4635748.527829
19062,446416.458051,4635735.517435
19064,446417.910221,4635722.260223
19066,446426.387504,4635665.425072
19068,446435.304758,4635608.586630
19071,446520.218464,4635012.399161
19072,446514.935952,4635097.012867
19074,446513.811938,4635154.025800
19076,446512.674570,4635210.361536
19078,446511.102470,4635267.377845
19080,446510.170072,4635296.841987
19082,446509.052570,4635324.864087
19084,446507.258028,4635354.456842
19086,446505.272682,4635380.742239
19088,446501.025170,4635437.334524
19090,446498.888074,4635467.718198
19092,446497.446553,4635494.576892
19094,446495.931353,4635525.988509
19096,446494.978356,4635551.588860
19098,446493.404788,4635608.372048
19100,446492.267741,4635664.707829
19102,446491.358118,4635721.486041
19104,446490.451856,4635778.708367
19106,446489.542284,4635835.486590
19108,446488.855122,4635892.041080
19110,446487.755285,4635920.174114
19112,446485.671523,4635949.891217
19114,446483.287041,4635977.134535
19116,446480.120343,4636002.984712
19118,446471.004289,4636063.155634
19120,446464.339704,4636111.616323
19122,446460.871367,4636135.958728
19125,446503.972003,4635700.428191
19126,446503.377606,4635721.839895
19128,446501.140171,4635778.628082
19130,446498.444708,4635835.197649
19132,446494.866307,4635892.428953
19134,446492.504702,4635922.725513
19136,446489.058642,4635951.164860
19138,446485.131650,4635977.442673
19141,446516.575011,4635492.212585
19142,446516.549527,4635608.198236
19144,446516.086145,4635664.751019
19146,446514.729883,4635721.754646
19148,446512.932172,4635778.539526
19151,446537.135888,4635237.258953
19152,446466.760389,4635236.699298
19160,446360.661091,4635338.282331
19162,446365.748816,4635338.310645
19164,446378.929134,4635338.433494
19166,446396.383717,4635338.568618
19168,446414.211832,4635338.712078
19170,446431.583423,4635338.847913
19173,446355.089384,4635463.547739
19176,446477.652430,4635438.165187
19178,446482.346309,4635381.358568
19180,446486.600432,4635324.555261
19182,446489.946709,4635267.314649
19184,446493.306270,4635210.729041
19186,446495.555566,4635154.384949
19188,446497.522864,4635096.954855
19190,446499.286445,4635012.389762
19192,446524.066712,4635097.166394
19194,446524.455034,4635126.787161
19196,446524.939377,4635153.720204
19198,446526.202504,4635185.999207
19200,446527.813692,4635210.469958
19202,446529.063052,4635240.917018
19204,446529.288979,4635268.806892
19206,446528.593426,4635297.769602
19208,446527.273761,4635325.404599
19210,446524.600547,4635355.148288
19212,446521.971625,4635380.838930
19214,446519.134067,4635410.794821
19216,446517.277514,4635437.656623
19218,446516.477289,4635465.931723
19222,446513.897602,4635551.224715
19224,446512.104776,4635558.932789
19226,446510.758247,4635566.393240
19228,446509.526984,4635573.730688
19230,446508.595936,4635580.155409
19232,446507.868809,4635587.211488
19234,446507.246352,4635594.944086
19236,446506.531474,4635608.051393
19238,446504.957837,4635664.834583
19242,446541.130908,4635323.923788
19244,446537.512996,4635351.653753
19246,446533.324445,4635380.753715
19248,446524.621933,4635437.601487
19252,446547.038483,4635323.712910
19254,446546.574801,4635354.827927
19256,446544.681161,4635383.399909
19258,446541.875689,4635409.902412
19260,446537.974668,4635437.501266
19262,446532.252794,4635471.287245
19268,446467.180777,4635174.461961
19270,446469.906696,4635159.485291
19272,446473.426421,4635141.904479
19274,446476.864091,4635124.446423
19276,446480.041419,4635104.369939
19278,446482.296596,4635085.277478
19280,446483.860367,4635065.846008
19282,446485.133807,4635040.909468
19284,446485.932162,4635012.390124
19285,446541.590428,4635012.416424
19286,446546.485454,4635058.636158
19288,446548.566647,4635082.703662
19290,446550.139715,4635105.420374
19291,446523.979189,4634834.484549
19292,446525.637866,4634852.004250
19294,446528.617763,4634870.835331
19296,446532.913965,4634893.642630
19298,446535.202031,4634910.979958
19300,446536.364474,4634926.526994
19302,446539.238745,4634983.276733
19304,446540.436285,4634999.078885
19308,446499.843598,4634983.794509
19310,446501.639893,4634926.787643
19312,446504.349390,4634813.424553
19314,446505.259327,4634756.635322
19320,446521.674582,4634926.637238
19322,446520.540405,4634983.417060
19326,446489.174233,4634926.881254
19328,446490.974665,4634906.903951
19330,446493.532485,4634886.099315
19332,446497.496733,4634862.474979
19334,446500.793624,4634840.609983
19344,446476.250363,4634848.300157
19346,446477.464581,4634855.252821
19348,446479.633236,4634859.988754
19350,446482.992255,4634864.082858
19352,446486.933193,4634867.195499
19354,446492.794466,4634870.715648
19356,446502.759322,4634874.693535
19358,446512.055629,4634878.065772
19360,446525.121733,4634882.764333
19362,446533.563511,4634886.187425
19364,446539.942474,4634890.125653
19366,446544.194449,4634893.768952
19368,446547.657892,4634897.407065
19370,446550.727792,4634901.692125
19372,446553.245126,4634906.447671
19374,446555.111635,4634911.852092
19376,446556.211488,4634915.741109
19378,446557.008705,4634921.331205
19380,446557.295328,4634926.347758
19388,446349.830732,4637340.920667
19390,446029.457265,4637312.474703
19391,446169.663135,4637072.390880
19392,446177.502677,4637072.198374
19394,446330.781238,4637052.598661
19395,446010.161280,4637295.366349
19396,446009.889116,4637329.500208
19398,446101.571217,4637094.901789
19404,446111.512107,4637094.993095
19410,445999.988938,4637329.264397
19414,446033.025451,4637330.046514
19416,446141.708131,4637095.264270
19418,446145.799067,4637095.311050
19420,446145.903648,4637072.936960
19422,446152.167035,4637072.789659
19426,446519.488728,4636703.554738
19430,446518.101476,4636635.956817
19432,446512.119437,4636630.527792
19434,446515.582034,4636626.426853
19436,446516.589188,4636622.422080
19440,447729.993889,4634607.255566
19442,447730.477347,4634575.851919
19444,447731.200326,4634511.469752
19446,447772.289439,4634511.834676
19448,447771.567472,4634576.405581
19456,447773.726391,4634583.318208
19460,447708.371298,4637597.870324
19462,447707.731894,4637596.664756
19464,447707.540487,4637595.455898
19466,447707.672795,4637581.842228
19468,447708.043902,4637580.407171
19470,447709.270668,4637579.121276
19472,447711.117393,4637578.652474
19474,447725.970327,4637578.898702
19476,447727.600391,4637579.430796
19478,447728.480140,4637580.601291
19480,447728.734917,4637582.531401
19484,447571.119494,4637649.755357
19486,447569.993167,4637647.776153
19488,447568.533974,4637646.787599
19490,447566.305687,4637646.137810
19492,447564.082307,4637646.154187
19494,447553.762229,4637649.661145
19496,447552.652877,4637651.112753
19498,447552.004724,4637653.227164
19501,445985.906056,4635359.489903
19502,446012.408404,4635359.821971
19504,446030.892858,4635360.059428
19506,446049.444122,4635360.351943
19508,446067.820098,4635360.512594
19510,446085.964208,4635360.741666
19512,446104.348984,4635360.968965
19516,446129.979764,4635361.285857
19518,446149.045211,4635361.530330
19519,446084.351912,4635463.526440
19520,446085.038897,4635419.418748
19524,446086.901207,4635302.508636
19526,446087.521241,4635261.610329
19528,445983.886298,4635301.079403
19530,445985.593474,4635301.843694
19532,445987.146000,4635303.008877
19534,445988.919685,4635304.882999
19536,445990.865914,4635307.621874
19538,445992.557062,4635310.651370
19540,445994.090311,4635314.747985
19542,445994.868491,4635317.773300
19544,445995.143634,4635321.224355
19546,445994.725892,4635339.470321
19548,445994.051460,4635343.561465
19550,445992.795769,4635347.612603
19552,445991.087429,4635352.166823
19554,445989.073008,4635355.757373
19556,445987.397462,4635358.068470
19562,446012.754735,4635301.482364
19564,446031.729147,4635301.738319
19566,446050.313421,4635301.986176
19568,446068.789808,4635302.234898
19572,446105.253105,4635302.758395
19576,446130.851234,4635303.119954
19578,446149.709446,4635303.377102
19580,446430.893220,4635409.303771
19582,446412.807351,4635409.073385
19584,446394.987293,4635408.874353
19586,446377.299763,4635408.641059
19588,446359.205673,4635408.421973
19590,446341.675901,4635408.198683
19592,446342.969570,4635354.071266
19594,446360.357893,4635354.229007
19595,446031.598436,4635310.777432
19596,446013.329122,4635310.471721
19600,446011.606666,4635418.298275
19602,446010.955181,4635462.649987
19604,446029.405753,4635462.832175
19606,446047.914667,4635463.047279
19608,446066.282500,4635463.263500
19612,446102.853277,4635463.841674
19614,446103.299460,4635419.702498
19620,446105.757142,4635261.872072
19632,446066.943048,4635418.967248
19638,446069.434719,4635261.347502
19640,446029.991719,4635418.580894
19648,446032.415004,4635260.806193
19652,446150.562800,4635262.554766
19654,446131.488454,4635262.265939
19664,446050.841873,4635261.077452
19668,446013.224542,4635260.529665
19672,446366.105628,4635297.514299
19674,446345.455849,4635297.403311
19676,446345.056360,4635327.007817
19682,446048.575858,4635418.850949
19690,446346.242094,4635260.745274
19705,447436.444270,4636781.578827
19706,447448.966962,4636781.786188
19708,447446.490774,4636773.443652
19713,447476.403261,4637688.871148
19714,447467.242760,4637688.727778
19716,447556.277535,4637899.856595
19718,447558.826094,4637900.070989
19720,447561.376615,4637900.551850
19722,447563.729343,4637901.211823
19724,447565.941695,4637901.961657
19726,447568.254578,4637902.843992
19728,447569.971302,4637903.886166
19730,447572.263303,4637905.312720
19732,447573.702381,4637906.956520
19734,447574.697241,4637909.114346
19736,447575.174939,4637912.019906
19738,447575.287454,4637914.905949
19742,447487.487263,4637706.832319
19744,447484.890249,4637706.807064
19746,447481.127272,4637706.179727
19748,447478.509428,4637704.455815
19750,447476.813868,4637701.792418
19752,447476.304840,4637698.021034
19754,447476.355421,4637694.756276
19760,447570.627667,4637906.268552
19762,447571.477582,4637910.148465
19764,447571.185427,4637920.043703
19768,447558.400269,4637900.829154
19770,447559.863093,4637902.317330
19772,447560.201193,4637904.291236
19774,447560.222576,4637906.067614
19776,447560.043576,4637920.059156
19780,447567.067003,4637903.807628
19782,447567.624391,4637906.268466
19784,447567.617414,4637908.700152
19786,447567.443823,4637920.049056
19790,447562.873522,4637902.161912
19792,447563.509046,4637903.967077
19794,447564.230028,4637907.237255
19796,447564.042351,4637920.051905
19800,445282.595207,4636339.589148
19802,446934.837041,4635272.736357
19804,446925.665277,4635272.615924
19806,446925.964813,4635254.892792
19811,446897.152939,4635169.667437
19816,446901.352456,4635165.205911
19818,446904.206722,4635159.533049
19827,446510.785147,4636310.361510
19828,446513.796604,4636315.779535
19830,446513.473935,4636332.481398
19832,446505.379936,4636348.619844
19834,446488.716201,4636348.489655
19836,446486.738649,4636353.667573
19840,446501.468515,4636315.083794
19846,447971.915297,4633619.791898
19850,447887.926827,4633641.956889
19852,447862.356944,4633641.699748
19854,447791.554631,4633641.629522
19856,447773.183696,4633641.608660
19868,447384.234650,4633638.295751
19872,446105.168530,4636819.255534
19874,446181.240215,4636820.201332
19878,447816.930529,4633881.840639
19880,447816.966334,4633861.787865
19882,447816.991355,4633847.064741
19884,447818.242022,4633842.147937
19886,447821.053199,4633838.352243
19888,447824.631766,4633836.194217
19890,447828.263460,4633835.623572
19892,447832.135779,4633836.172598
19894,447835.844430,4633838.177353
19896,447838.823667,4633841.464325
19898,447839.922210,4633847.518672
19900,447839.620703,4633861.899617
19904,447886.159084,4633761.230027
19906,447883.889012,4633769.785040
19908,447880.530255,4633778.170362
19910,447873.334766,4633788.604541
19912,447864.827663,4633796.761047
19914,447853.620050,4633802.283639
19916,447840.186090,4633807.578270
19918,447828.628862,4633809.561517
19920,447816.360016,4633807.319645
19922,447801.512854,4633800.999569
19924,447790.430274,4633792.986456
19926,447782.914525,4633784.614129
19928,447778.817828,4633778.370794
19930,447776.961491,4633775.397615
19932,447774.791605,4633769.284507
19934,447773.170541,4633762.168084
19936,447771.981852,4633751.750821
19938,447772.369949,4633716.350744
19944,447855.643453,4633651.086707
19946,447848.553467,4633657.800540
19948,447841.127588,4633661.718814
19950,447831.352108,4633664.455140
19952,447822.549327,4633663.986616
19954,447813.064269,4633661.035967
19956,447804.342653,4633655.781362
19958,447798.847694,4633650.181142
19962,447774.225836,4633777.038737
19964,447763.086211,4633783.904470
19966,447746.599426,4633793.996060
19968,447732.036809,4633802.718978
19970,447919.643222,4633802.889022
19972,447921.887271,4633805.537410
19974,447921.911608,4633808.868213
19976,447910.247658,4633826.918539
19978,447901.651607,4633835.397647
19980,447889.889772,4633844.588314
19982,447875.252809,4633852.234466
19984,447861.707122,4633856.996917
19986,447848.368981,4633860.625343
19990,447809.738145,4633860.930321
19992,447798.811639,4633858.345554
19994,447788.880552,4633854.532151
19996,447779.218981,4633850.117210
19998,447769.884460,4633845.022586
20000,447760.927522,4633838.215302
20002,447753.140551,4633831.343937
20004,447747.243181,4633824.059008
20006,447741.060403,4633816.343149
20010,447728.357879,4633796.850119
20012,447725.898980,4633790.950107
20014,447723.875047,4633784.369606
20016,447722.407990,4633777.884951
20018,447721.123307,4633772.498182
20020,447720.397452,4633766.341189
20022,447720.404717,4633754.882556
20024,447720.980853,4633715.728187
20026,447739.104042,4633715.950587
20028,447757.584162,4633716.170416
20032,447756.967949,4633753.282071
20034,447757.225027,4633765.704750
20036,447759.584542,4633776.168946
20040,447744.019448,4633787.430733
20042,447741.292734,4633778.967823
20044,447739.833580,4633770.162522
20046,447738.755601,4633760.133067
20048,447738.476531,4633752.640403
20052,447913.927132,4633848.787299
20054,447900.027031,4633860.713878
20056,447883.613582,4633869.483326
20058,447863.406987,4633877.170232
20060,447846.431200,4633880.547691
20062,447829.166636,4633881.895404
20066,447809.132141,4633881.331473
20068,447796.404521,4633878.771003
20070,447784.164190,4633874.741352
20072,447773.755102,4633870.265276
20074,447764.392934,4633864.793350
20076,447762.820053,4633863.117180
20078,447761.758635,4633861.004234
20080,447762.127850,4633858.147986
20083,446587.933163,4636571.388553
20084,446588.147628,4636561.260686
20086,446588.865283,4636527.501111
20088,446589.683259,4636487.200911
20090,446607.558606,4636487.388866
20092,446606.063944,4636561.403914
20094,446605.858251,4636571.598334
20096,446634.952166,4636475.447296
20098,446574.773532,4636527.262611
20101,446622.546766,4636571.784119
20106,446310.195113,4636621.166052
20108,446303.652015,4636617.284797
20115,447991.895752,4637432.274559
20116,447991.173776,4637433.390167
20118,447979.168327,4637451.576313
20120,447978.158739,4637453.071537
20121,447997.701077,4637435.341085
20123,447970.821137,4637448.095348
20125,447992.574034,4637475.150675
20126,447994.353749,4637472.317427
20128,447995.731079,4637470.053389
20130,447977.141769,4637453.556412
20132,447977.549531,4637452.587442
20134,447970.434837,4637449.730362
20138,447975.424219,4637428.564257
20140,447975.721938,4637427.296302
20142,447964.700383,4637425.711350
20144,447964.398370,4637430.932124
20146,447961.360083,4637440.925125
20148,447960.779801,4637442.128527
20150,447960.052457,4637443.643897
20152,447959.537654,4637444.724683
20154,447957.273795,4637449.426839
20156,447973.461346,4637457.425060
20160,447954.681457,4637440.973946
20162,447941.048212,4637436.232571
20164,447935.055684,4637434.799650
20166,447925.586377,4637433.314441
20168,447925.655048,4637431.359752
20170,447961.047781,4637428.846981
20172,447961.148512,4637426.736612
20174,447924.647575,4637426.337311
20182,446928.453920,4636046.774719
20184,446926.266030,4636062.757618
20186,446925.663429,4636077.662785
20190,446930.875132,4636320.476155
20192,446931.047287,4636348.033362
20224,446833.643875,4634931.530748
20230,446837.046231,4634662.249960
20258,443666.941482,4635813.925063
20260,443664.087021,4635790.885839
20262,443664.481262,4635785.120047
20264,443666.191748,4635775.790751
20266,443671.870562,4635762.443948
20268,443673.552970,4635749.561783
20270,443672.062168,4635735.250164
20272,445585.117814,4634364.559800
20276,445563.889075,4634264.025737
20292,442866.505010,4637733.515024
20294,442867.372568,4637729.966052
20296,442871.232276,4637726.048860
20298,442879.545333,4637721.884969
20300,442887.631884,4637719.477254
20304,445793.183903,4635531.445743
20306,445832.404271,4635532.346565
20310,445916.455414,4635533.084753
20311,445829.321997,4635710.889770
20322,445750.196497,4635539.367681
20326,445641.955427,4635537.816700
20335,447541.749165,4636290.357172
20338,447541.273775,4636303.551422
20344,447576.918056,4636373.917200
20346,447502.922444,4636197.008938
20356,447978.281526,4636635.177456
20360,447373.624448,4636249.571437
20362,446931.035653,4636375.425391
20366,446230.504024,4636225.732682
20369,445280.666256,4636482.737706
20370,445425.201576,4636484.859684
20372,444408.210313,4636334.413578
20374,444406.159008,4636328.888990
20376,444399.643995,4636322.399944
20378,444393.402462,4636320.116959
20380,444361.344314,4636318.812862
20382,444353.757657,4636316.429386
20384,444348.832556,4636312.703814
20386,444344.569703,4636305.586531
20388,444344.823347,4636257.340241
20390,445279.830775,4636544.634405
20398,445281.480860,4636422.440062
20402,445281.724525,4636404.472913
20407,443616.720522,4636251.564144
20408,443616.019702,4636280.438604
20413,443005.904548,4636287.293632
20415,443006.139111,4636245.054251
20418,443005.466568,4636364.255121
20422,443003.846637,4636459.424629
20424,443002.474215,4636523.302652
20429,442890.166387,4636244.750787
20431,442850.579834,4636286.761786
20432,442798.133084,4636286.627664
20438,442796.339662,4636507.589679
20439,444745.031490,4636334.823582
20445,442611.924032,4636243.134496
20446,442611.220529,4636285.588676
20450,442609.911480,4636364.111769
20454,442481.188388,4636284.983257
20460,442479.996092,4636362.372903
20470,442182.088083,4636058.862524
20476,441885.043169,4636058.515290
20480,444376.748394,4635878.153877
20483,444266.022732,4635515.005551
20484,444287.629878,4635516.613077
20485,444224.656754,4635509.366787
20486,444227.400222,4635518.450093
20488,444228.108440,4635519.865783
20490,444228.442219,4635522.217091
20492,444228.220460,4635523.573441
20494,444226.730437,4635526.183302
20496,444224.939789,4635527.496420
20498,444223.300646,4635528.020010
20500,444221.217672,4635528.036320
20502,444219.137172,4635527.308683
20504,444218.043783,4635526.517800
20506,444216.559089,4635524.508608
20508,444216.021491,4635522.625240
20510,444216.113811,4635520.637009
20512,444216.846001,4635518.754801
20514,444217.823810,4635517.503563
20516,444220.492210,4635515.939296
20518,444221.606277,4635515.131128
20520,444222.932025,4635513.799443
20522,444224.252470,4635511.790493
20525,444219.941027,4635443.427324
20526,444227.860688,4635443.698418
20528,444229.238636,4635443.732044
20530,444231.102521,4635444.350346
20532,444232.639147,4635445.570794
20534,444233.664724,4635447.239378
20536,444233.980818,4635448.391657
20538,444233.963007,4635450.357097
20540,444233.263565,4635452.183530
20542,444231.955792,4635453.692726
20544,444230.236946,4635454.638868
20546,444228.297290,4635454.942741
20548,444226.343946,4635454.558312
20550,444224.667893,4635453.549922
20552,444223.225115,4635451.595917
20554,444222.753817,4635449.700926
20556,444222.641753,4635447.048092
20558,444222.170541,4635445.164204
20562,444067.693355,4636072.674151
20564,444068.481396,4636025.078741
20568,444206.932550,4635442.985127
20570,444208.013040,4635450.604699
20576,444359.024217,4635964.465809
20578,444353.786441,4635949.428307
20580,444352.370712,4635939.235341
20582,444353.411720,4635930.144626
20584,444355.577906,4635923.798764
20586,444358.026465,4635922.791433
20588,444365.361240,4635922.623104
20590,444367.831680,4635925.479589
20592,444369.888327,4635931.670327
20596,444188.489759,4635392.975549
20598,444182.979893,4635399.447585
20600,444181.264680,4635409.331944
20602,444183.829701,4635423.168886
20604,444189.400637,4635439.325096
20606,444191.449152,4635441.263245
20608,444194.020352,4635442.120271
20612,444295.164396,4634477.188327
20613,444298.577873,4634470.011069
20616,444298.852443,4634410.628063
20619,444298.462087,4634507.230496
20626,444295.495634,4634391.079050
20628,444296.691601,4634308.338452
20630,444296.996082,4634298.442966
20632,444296.944761,4634290.815349
20634,444298.160399,4634207.397305
20638,444298.411664,4634189.629945
20640,444299.648593,4634104.679485
20644,444299.812966,4634089.599823
20646,444300.403794,4634003.755053
20650,444300.574655,4633988.442172
20652,444302.021939,4633901.713558
20656,444302.222630,4633885.967415
20658,444304.055318,4633800.745861
20662,444304.169920,4633785.666596
20664,444303.973326,4633697.829417
20668,444304.074803,4633683.194391
20672,444292.354375,4634615.702738
20676,444308.246772,4633511.670372
20680,444285.075312,4635150.698533
20688,444289.910132,4634805.223265
20690,444291.784454,4634704.178933
20696,445531.687011,4636266.318299
20698,445536.979951,4636259.626898
20700,445541.772488,4636256.947647
20702,445678.801470,4636235.037932
20704,445683.210259,4636235.348511
20708,446313.791547,4636223.150177
20710,446305.831030,4636216.226179
20712,446294.523689,4636208.961015
20714,446285.995591,4636204.905983
20716,446277.451886,4636202.083552
20718,446267.036200,4636199.719388
20730,447872.882115,4635979.797784
20736,447059.498978,4636148.782872
20739,444630.670368,4636020.630643
20742,445781.380155,4635892.028343
20746,444667.904933,4636018.320465
