1540878438,484809.528821,4215554.915739
1540878444,484846.844493,4216142.197756
1540878445,484832.112740,4216165.525452
1540878446,484821.057263,4216180.569150
1540878447,484806.548254,4216196.240590
1540878454,484712.986038,4215930.000065
1540878455,484720.531889,4215932.593483
1540878456,484797.850660,4215565.600074
1540878457,484783.845515,4215584.022284
1540878458,484979.878800,4215392.986141
1540878459,484972.164332,4215384.723000
1540878460,484967.528409,4215376.764914
1540878461,484965.353239,4215366.949388
1540878462,484965.649040,4215356.064181
1540878463,484968.545678,4215343.188131
1540878464,484973.295699,4215331.984115
1540878465,484981.128606,4215318.633045
1540878473,484894.622712,4216361.334683
1540878480,484892.599010,4216352.739389
1540878493,484978.858146,4216351.494033
1540878494,484948.728990,4216350.583807
1540878495,484914.759418,4216354.485087
1540878497,484410.488962,4215885.642301
1540878498,484513.790153,4216172.842621
1540878519,484919.383549,4216341.938694
1540878543,484629.121921,4216220.414531
1540878544,484623.317378,4216201.707279
1540878545,484591.879469,4216115.676167
1540878558,484652.777815,4216266.827195
1540878559,484652.267115,4216270.378708
1540878560,484650.668553,4216273.610482
1540878561,484648.139378,4216276.211550
1540878562,484641.295694,4216278.532193
1540878563,484636.866200,4216277.719401
1540878564,484631.034592,4216272.648560
1540878565,484629.862878,4216269.688252
1540878566,484629.533164,4216266.859516
1540878567,484631.835250,4216260.042577
1540878568,484634.443463,4216257.507930
1540878569,484641.252464,4216255.387065
1540878570,484644.804708,4216255.968492
1540878571,484647.990632,4216257.593582
1540878579,484489.385046,4216231.839003
1540878580,484511.356087,4216235.237191
1540878596,484874.714294,4216058.430954
1540878597,484894.575946,4216058.971419
1540878598,484910.765310,4216055.668532
1540878599,484950.830866,4216032.938133
1540878600,484963.521670,4216015.250900
1540878601,484977.951860,4215999.291408
1540878605,484815.067699,4216398.595636
1540878606,484819.889357,4216402.902884
1540878608,484652.097988,4216306.605826
1540878609,484657.308423,4216321.830223
1540878610,484666.844755,4216338.766358
1540878627,484533.971701,4215961.313396
1540878628,484539.887488,4215959.704521
1540878629,484547.176493,4215960.922420
1540878685,484921.620807,4215869.166704
1540878686,484884.340284,4215885.667550
1540878752,484943.141173,4216047.476205
1540878753,484941.430215,4216056.455591
1540878754,484916.219256,4216103.446818
1540878755,484912.658632,4216112.662608
1540878756,484915.641749,4216123.231142
1540878757,484926.551672,4216129.102848
1540878758,484972.838447,4216132.945956
1540878759,484983.943263,4216135.133679
1540878760,484988.029536,4216140.041524
1540878761,484989.388392,4216144.710247
1540878762,484987.799250,4216153.190104
1540878763,484978.093275,4216172.746990
1540878764,484966.276661,4216188.868143
1540878765,484938.325294,4216223.570512
1540878766,484926.272330,4216244.607463
1540878767,484912.009182,4216270.075589
1540878768,484908.207898,4216286.670331
1540878769,484902.998522,4216338.651201
1540878773,484999.982646,4216568.893976
1540878844,484809.411782,4216246.442421
1540878845,484818.264440,4216239.890827
1540878846,484511.463405,4216571.475064
1540878847,484336.034270,4216815.387124
1540878848,484458.616996,4216774.511606
1540878849,484502.094205,4216764.155087
1540878850,484469.238260,4216460.777213
1540878851,484462.599469,4216460.057454
1540878852,484536.793002,4217144.266327
1540878853,484432.845700,4217573.814709
1540878854,484520.224926,4216782.262083
1540878855,484530.029864,4216853.543364
1540878856,483804.728706,4216739.325293
1540878857,483772.864417,4216747.099535
1540878858,484465.042416,4216504.690046
1540878859,484464.737537,4216496.468854
1540878860,483888.991678,4217233.586939
1540878861,483872.019688,4217225.365168
1540878862,483864.278952,4217225.746517
1540878863,484596.122257,4217579.720565
1540878864,484589.345677,4217355.381870
1540878865,484601.332352,4217267.549489
1540878866,484603.331496,4217160.008016
1540878867,484588.766809,4217069.995219
1540878868,484572.451294,4216836.742714
1540878869,484548.907076,4216704.506291
1540878870,484546.214274,4216685.271744
1540878871,484545.293123,4216666.333447
1540878872,484545.108195,4216647.249525
1540878873,484463.861819,4216455.284002
1540878874,484585.317824,4217615.168821
1540878875,484584.881152,4217630.082021
1540878876,484585.865054,4217659.205922
1540878877,484592.465018,4217780.034893
1540878878,484583.069395,4217818.609461
1540878879,484584.802514,4217835.881943
1540878880,484617.249665,4217883.787106
1540878881,484636.879543,4217917.469692
1540878882,484653.515981,4217963.141086
1540878898,484732.054372,4216589.314583
1540878899,484743.549360,4216589.437488
1540878900,484116.574246,4216849.261252
1540878901,484118.405520,4216844.120491
1540878902,484136.825162,4216838.947697
1540878903,484138.484996,4216835.826655
1540878904,484154.076866,4217614.868374
1540878905,484405.586947,4216768.420739
1540878906,484159.937246,4216875.607074
1540878907,484164.529972,4216870.272378
1540878908,484161.550467,4216852.847070
1540878909,484156.933031,4216849.915659
1540878910,484582.644719,4216877.022480
1540878911,484514.403357,4216624.106601
1540878912,484429.331213,4216588.528662
1540878913,484392.957834,4216554.101709
1540878914,484379.101883,4216534.300358
1540878915,484355.335446,4216494.723506
1540878916,484349.832548,4216478.101820
1540878917,484346.050932,4216458.325737
1540878918,484344.513032,4216405.846936
1540878919,484361.333240,4216315.197960
1540878920,484374.247932,4216291.650942
1540878921,484392.918551,4216265.518862
1540878922,484411.884559,4216247.130926
1540878923,484620.751976,4216484.980183
1540878924,484717.148402,4216589.053791
1540878925,484437.046023,4216884.420147
1540878926,484435.256630,4216874.737155
1540878927,484420.855957,4216821.616943
1540878928,484420.704824,4216815.891947
1540878929,484424.380009,4216812.068127
1540878930,484430.127981,4216810.148811
1540878931,484585.633569,4216932.649760
1540881850,484297.285475,4215922.550508
1540881851,484399.711763,4215880.769628
1540881852,483941.840966,4217395.256181
1540881853,484302.862247,4217823.211974
1540881855,483844.782606,4217307.037327
1540881856,483830.084524,4217287.027728
1540881857,483775.793901,4217227.185655
1540881858,483730.550732,4217180.818177
1540881859,483697.387182,4217151.480786
1540881860,483656.681215,4217121.015693
1540881861,483558.747329,4217067.253582
1540881862,483294.942281,4216936.969609
1540881863,483362.293374,4216953.609350
1540881864,483593.293282,4217064.011203
1540881865,483657.336204,4217102.096529
1540881866,483686.787885,4217120.778331
1540881867,483716.115331,4217143.199675
1540881868,483753.874158,4217177.598706
1540881869,483794.523092,4217219.481688
1540881870,483861.334914,4217302.522207
1540905573,484642.423959,4213411.326502
1540905574,484501.671022,4213425.825812
1540905575,484240.872669,4213453.260876
1540905576,484207.341893,4213445.136719
1540905585,483504.675414,4213547.850468
1540905586,483209.004689,4214719.398330
1540905587,483376.778039,4214083.763743
1540905588,483351.949994,4214101.899590
1540905589,483327.974453,4214129.498222
1540905590,484558.297350,4215971.464440
1540905591,484564.135590,4215989.272842
1540905592,484564.521176,4215998.492474
1540905593,484561.080203,4216005.866342
1540905594,484540.844061,4216006.769808
1540905595,484535.891437,4215998.302163
1540905596,484529.937293,4215979.506499
1540905597,484529.175098,4215970.542774
1540905598,484556.124212,4215958.242693
1540905604,484443.290966,4217506.411829
1540905605,484075.565946,4216929.694310
1540905606,483661.294397,4215895.851496
1540905607,483899.226366,4215637.422834
1540905608,483907.081633,4215636.542004
1540905609,483919.768300,4215639.990069
1540905610,484020.470106,4215418.427603
1540905611,484017.059410,4215414.184661
1540905612,484016.473280,4215405.886375
1540905613,483565.652140,4215719.346381
1540905614,483660.877851,4215880.396294
1540905615,484356.421734,4215590.926692
1540934702,484810.688362,4213945.559898
1540934703,484842.410471,4214001.733193
1540934704,484905.772232,4214069.831621
1540934708,483615.620331,4215571.343678
1540934709,484466.544681,4216431.989473
1540934710,484444.480175,4216341.846953
1540934711,484421.372092,4216214.858328
1540934712,484414.327175,4216185.024788
1540934713,484406.729973,4216159.907889
1540934714,484380.162179,4216077.063857
1540934715,484301.222114,4215908.518286
1540934716,484205.893123,4215718.868060
1540934717,484193.317568,4215700.107559
1540934718,484183.554020,4215689.030843
1540934719,484143.155078,4215652.349292
1540934720,484077.510981,4215589.076520
1540934721,484060.614430,4215567.151284
1540934722,483967.410330,4215451.262588
1540934723,483942.075684,4215437.520337
1540934724,483930.431554,4215429.232567
1540934725,483885.462017,4215379.435269
1540934726,483869.089277,4215356.799295
1540934727,483852.740095,4215332.809657
1540934769,484980.026188,4217019.796247
1540934770,484961.656644,4217004.484733
1540934771,484868.775896,4216938.858762
1540934772,484786.593263,4216855.960534
1540934773,484506.645125,4216545.731478
1540934774,484499.166473,4216527.360325
1540937865,484946.034315,4213818.312648
1540937866,484915.923698,4213823.061150
1540937867,484810.550090,4213832.619503
1540937868,484883.370082,4213514.800451
1540937869,484778.929318,4213523.425458
1540937871,484916.302545,4213512.864909
1540937873,484778.913724,4213514.992945
1540937874,484882.405593,4213505.437663
1540937875,484914.397845,4213502.560727
1540937898,484807.706844,4213822.317073
1540937899,484912.142096,4213812.760404
1540937900,484945.066502,4213807.074723
1540937904,484937.856468,4213912.339399
1540951342,483207.757752,4217447.375047
1540951343,483305.740620,4214185.464510
1540951344,483212.507738,4217467.969733
1540951345,483206.896277,4217484.835313
1540951346,483190.928377,4217496.107750
1540951347,483171.180325,4217498.023337
1540951348,483151.418828,4217493.381541
1540951349,483137.280986,4217482.170787
1540951350,483131.624605,4217472.817776
1540951351,483124.014879,4217434.431783
1540951352,483104.160684,4217384.820115
1540951353,483077.722177,4217335.233157
1540951354,483068.288035,4217322.137688
1540951355,483057.931254,4217316.544710
1540951356,483043.824950,4217316.573822
1540951357,483029.736048,4217325.024428
1540951358,483021.298005,4217340.031927
1540951359,483009.133785,4217371.901252
1540951360,482994.205900,4217428.142102
1540951361,482982.945038,4217443.144394
1540951362,482969.790620,4217449.729122
1540951363,482951.925469,4217450.709311
1540951364,482938.745776,4217445.111249
1540951365,482932.140368,4217434.828323
1540951366,482929.276501,4217415.161901
1540951367,482932.056656,4217394.551723
1540951368,482939.526221,4217369.238395
1540951369,482941.380003,4217354.244484
1540951370,482936.631226,4217334.593073
1540951371,482924.334876,4217302.763370
1540951372,482922.423659,4217285.913237
1540951373,482922.386649,4217268.116088
1540951374,482917.643594,4217251.260751
1540951375,482906.338758,4217240.976529
1540951376,482895.040748,4217238.192886
1540951377,482880.000126,4217240.099371
1540951378,482869.676322,4217250.428645
1540951379,482856.551007,4217271.060431
1540951381,484160.808749,4214013.957147
1540951382,484163.967407,4213987.244288
1540951383,484126.863030,4213485.024400
1540951393,483307.933299,4214168.206600
1540951394,483483.127989,4214208.983724
1540951395,483500.506815,4214237.430908
1540951396,483514.132287,4214274.884082
1540951397,483547.397807,4214349.035070
1540951398,483563.309587,4214398.477963
1540951399,483572.416562,4214439.690545
1540951400,483605.110292,4214601.541566
1540951401,483620.264035,4214649.488207
1540951402,483633.871871,4214678.697694
1540951403,483657.584356,4214722.022754
1540951404,483676.461584,4214746.273258
1540951405,483693.591209,4214769.373342
1540951406,483706.049641,4214789.686658
1540951407,483758.637686,4214964.791346
1540951408,483759.510333,4215024.760705
1540951409,483752.060205,4215066.749638
1540951410,483746.868119,4215101.988063
1540951411,483755.170866,4215140.916805
1540951412,483763.054768,4215163.180965
1540951413,483333.638221,4214305.893652
1540951414,483336.576222,4214362.108464
1540951415,483332.381938,4214387.048498
1540951416,483321.278133,4214421.344940
1540962694,482953.286455,4216078.723412
